author_id,n_papers,paper_share
Doumatey A,2,0.0010655301012253596
Draisma HHM,2,0.0010655301012253596
Dries DL,2,0.0010655301012253596
Dron JS,2,0.0010655301012253596
Du P,2,0.0010655301012253596
Duggan D,2,0.0010655301012253596
Dunbar RL,2,0.0010655301012253596
Dunn EC,2,0.0010655301012253596
Durrington PN,2,0.0010655301012253596
Dutcher SK,2,0.0010655301012253596
Dvonch JT,2,0.0010655301012253596
D’Souza BM,2,0.0010655301012253596
Eckardt KU,2,0.0010655301012253596
Edwards DR,2,0.0010655301012253596
Effoe VS,2,0.0010655301012253596
Egede LD,2,0.0010655301012253596
Eibich P,2,0.0010655301012253596
Eijkemans MJ,2,0.0010655301012253596
Eklund N,2,0.0010655301012253596
El Khoudary SR,2,0.0010655301012253596
Elbers CC,2,0.0010655301012253596
Eliassen AH,2,0.0010655301012253596
Elkind MSV,2,0.0010655301012253596
Ellervik C,2,0.0010655301012253596
Emeny RT,2,0.0010655301012253596
Emilsson V,2,0.0010655301012253596
Eng C,2,0.0010655301012253596
Engert JC,2,0.0010655301012253596
Enquobahrie DA,2,0.0010655301012253596
Enserro D,2,0.0010655301012253596
Eriksson N,2,0.0010655301012253596
Eskola M,2,0.0010655301012253596
Evans AM,2,0.0010655301012253596
Evens MK,2,0.0010655301012253596
Ewing SK,2,0.0010655301012253596
Fan L,2,0.0010655301012253596
Fan Q,2,0.0010655301012253596
Fang S,2,0.0010655301012253596
Faquih T,2,0.0010655301012253596
Farber EA,2,0.0010655301012253596
Fayad ZA,2,0.0010655301012253596
Feenstra B,2,0.0010655301012253596
Fekedulegn D,2,0.0010655301012253596
Feldman DI,2,0.0010655301012253596
Feofanova EV,2,0.0010655301012253596
Ferket BS,2,0.0010655301012253596
Fernandez C,2,0.0010655301012253596
Ferrari VA,2,0.0010655301012253596
Ferraro RA,2,0.0010655301012253596
Ferreira T,2,0.0010655301012253596
Fischer ME,2,0.0010655301012253596
Flannick JA,2,0.0010655301012253596
Fleck BW,2,0.0010655301012253596
Fleischmann KE,2,0.0010655301012253596
Flores C,2,0.0010655301012253596
Flynn S,2,0.0010655301012253596
Fonseca CG,2,0.0010655301012253596
Fontana MA,2,0.0010655301012253596
Foster T,2,0.0010655301012253596
Franberg M,2,0.0010655301012253596
Francesconi KA,2,0.0010655301012253596
Franceshini N,2,0.0010655301012253596
Franke A,2,0.0010655301012253596
Franzosi MG,2,0.0010655301012253596
French B,2,0.0010655301012253596
Fritz JS,2,0.0010655301012253596
Froissart M,2,0.0010655301012253596
Frossard P,2,0.0010655301012253596
Fu M,2,0.0010655301012253596
Fu X,2,0.0010655301012253596
Fuchsberger C,2,0.0010655301012253596
Furie KL,2,0.0010655301012253596
Furlong CE,2,0.0010655301012253596
Furniss AL,2,0.0010655301012253596
Gabriel KP,2,0.0010655301012253596
Galecki AT,2,0.0010655301012253596
Galesloot TE,2,0.0010655301012253596
Galvin JE,2,0.0010655301012253596
Gao SK,2,0.0010655301012253596
Garvey WT,2,0.0010655301012253596
Gasparani P,2,0.0010655301012253596
Gauderman J,2,0.0010655301012253596
Gee BE,2,0.0010655301012253596
Geidraitis V,2,0.0010655301012253596
Geleijnse JM,2,0.0010655301012253596
Gell LK,2,0.0010655301012253596
Geller F,2,0.0010655301012253596
Gho JM,2,0.0010655301012253596
Gladwin MT,2,0.0010655301012253596
Glaser S,2,0.0010655301012253596
Gleason KJ,2,0.0010655301012253596
Goessler W,2,0.0010655301012253596
Golden GH,2,0.0010655301012253596
Goldin JG,2,0.0010655301012253596
Goldsmith J,2,0.0010655301012253596
Goldstein TA,2,0.0010655301012253596
Goldwater D,2,0.0010655301012253596
Gong J,2,0.0010655301012253596
Gong Y,2,0.0010655301012253596
Gonzalez C,2,0.0010655301012253596
Goodall AH,2,0.0010655301012253596
Goodman PJ,2,0.0010655301012253596
Gordeuk VR,2,0.0010655301012253596
Gordon SC,2,0.0010655301012253596
Gornbein JA,2,0.0010655301012253596
Goyette P,2,0.0010655301012253596
Goyfman M,2,0.0010655301012253596
Graham SE,2,0.0010655301012253596
Granston T,2,0.0010655301012253596
Grant I,2,0.0010655301012253596
Grant PJ,2,0.0010655301012253596
Grau-Perez M,2,0.0010655301012253596
Gray MM,2,0.0010655301012253596
Greenberg JH,2,0.0010655301012253596
Groenen PJ,2,0.0010655301012253596
Groenewegen KA,2,0.0010655301012253596
Gross AL,2,0.0010655301012253596
Grubb A,2,0.0010655301012253596
Gualler E,2,0.0010655301012253596
Guan M,2,0.0010655301012253596
Guasch-Ferre M,2,0.0010655301012253596
Gui L,2,0.0010655301012253596
Gujral UP,2,0.0010655301012253596
Gums JG,2,0.0010655301012253596
Guo W,2,0.0010655301012253596
Gupta S,2,0.0010655301012253596
Hackinger S,2,0.0010655301012253596
Hadley D,2,0.0010655301012253596
Hagenaars SP,2,0.0010655301012253596
Haidar A,2,0.0010655301012253596
Hairman CA,2,0.0010655301012253596
Haller T,2,0.0010655301012253596
Hammond CJ,2,0.0010655301012253596
Hammoud A,2,0.0010655301012253596
Hancock H,2,0.0010655301012253596
Handsaker RE,2,0.0010655301012253596
Hannan P,2,0.0010655301012253596
Hansen JB,2,0.0010655301012253596
Hanson RL,2,0.0010655301012253596
Haq N,2,0.0010655301012253596
Harald K,2,0.0010655301012253596
Harrington DM,2,0.0010655301012253596
Harris JB,2,0.0010655301012253596
Harris KM,2,0.0010655301012253596
Hasbani NR,2,0.0010655301012253596
Hassanali N,2,0.0010655301012253596
Hassinen M,2,0.0010655301012253596
Hastert TA,2,0.0010655301012253596
Hastie ND,2,0.0010655301012253596
Have CT,2,0.0010655301012253596
Hawley NL,2,0.0010655301012253596
He C,2,0.0010655301012253596
He L,2,0.0010655301012253596
Hebbring SJ,2,0.0010655301012253596
Hecker J,2,0.0010655301012253596
Hedblad B,2,0.0010655301012253596
Heine GH,2,0.0010655301012253596
Heinrich J,2,0.0010655301012253596
Helgeland O,2,0.0010655301012253596
Helle-Valle TM,2,0.0010655301012253596
Hemerich D,2,0.0010655301012253596
Henry AP,2,0.0010655301012253596
Henschke CI,2,0.0010655301012253596
Hercberg S,2,0.0010655301012253596
Hiatt KD,2,0.0010655301012253596
Hicks PJ,2,0.0010655301012253596
Hill JG,2,0.0010655301012253596
Hill NS,2,0.0010655301012253596
Hirani N,2,0.0010655301012253596
Hisamatsu T,2,0.0010655301012253596
Hitman G,2,0.0010655301012253596
Hoefner DM,2,0.0010655301012253596
Hoffman AR,2,0.0010655301012253596
Hofker MH,2,0.0010655301012253596
Hohensee CR,2,0.0010655301012253596
Hollensted M,2,0.0010655301012253596
Holloway JW,2,0.0010655301012253596
Holm H,2,0.0010655301012253596
Holzapfel C,2,0.0010655301012253596
Hom EK,2,0.0010655301012253596
Hong J,2,0.0010655301012253596
Honiberg MC,2,0.0010655301012253596
Honigberg MC,2,0.0010655301012253596
Hopkins PN,2,0.0010655301012253596
Hopper JL,2,0.0010655301012253596
Horvath S,2,0.0010655301012253596
Hosseini SM,2,0.0010655301012253596
Hou R,2,0.0010655301012253596
Houston BA,2,0.0010655301012253596
Howard G,2,0.0010655301012253596
Hsu CY,2,0.0010655301012253596
Hua Zhao J,2,0.0010655301012253596
Huang CC,2,0.0010655301012253596
Huang H,2,0.0010655301012253596
Huang QQ,2,0.0010655301012253596
Huang S,2,0.0010655301012253596
Huang W,2,0.0010655301012253596
Huang X,2,0.0010655301012253596
Hughes EW,2,0.0010655301012253596
Huikari V,2,0.0010655301012253596
Huikuri HV,2,0.0010655301012253596
Hunink MGM,2,0.0010655301012253596
Hussein M,2,0.0010655301012253596
Huxley RR,2,0.0010655301012253596
Iacono WG,2,0.0010655301012253596
Iacoviello L,2,0.0010655301012253596
Ibad HA,2,0.0010655301012253596
Igl W,2,0.0010655301012253596
Ikeda A,2,0.0010655301012253596
Ilkanoff L,2,0.0010655301012253596
Ilkhanoff L,2,0.0010655301012253596
Ingelsson M,2,0.0010655301012253596
Ingles SA,2,0.0010655301012253596
Inoue K,2,0.0010655301012253596
Iribarren C,2,0.0010655301012253596
Islam AF,2,0.0010655301012253596
Islam T,2,0.0010655301012253596
Iso H,2,0.0010655301012253596
Isomaa B,2,0.0010655301012253596
Isono M,2,0.0010655301012253596
Issacs A,2,0.0010655301012253596
Izuchukwu CN,2,0.0010655301012253596
Jakubek YA,2,0.0010655301012253596
Jani VP,2,0.0010655301012253596
Jassal SK,2,0.0010655301012253596
Jelic S,2,0.0010655301012253596
Jenkins RG,2,0.0010655301012253596
Jensen GB,2,0.0010655301012253596
Johansen MC,2,0.0010655301012253596
Johansson S,2,0.0010655301012253596
John EM,2,0.0010655301012253596
Johnson KC,2,0.0010655301012253596
Jordan JH,2,0.0010655301012253596
Jorgensen E,2,0.0010655301012253596
Jorgenson E,2,0.0010655301012253596
Judy RL,2,0.0010655301012253596
Jun G,2,0.0010655301012253596
Junttila J,2,0.0010655301012253596
Juonala M,2,0.0010655301012253596
Just AC,2,0.0010655301012253596
Kahn RS,2,0.0010655301012253596
Kaiser P,2,0.0010655301012253596
Kaluarachchi MR,2,0.0010655301012253596
Kaminski N,2,0.0010655301012253596
Kanter GP,2,0.0010655301012253596
Kapoor K,2,0.0010655301012253596
Kaptoge S,2,0.0010655301012253596
Karajamaki A,2,0.0010655301012253596
Karakas M,2,0.0010655301012253596
Karhunen V,2,0.0010655301012253596
Karrasch S,2,0.0010655301012253596
Kasaeian A,2,0.0010655301012253596
Kathieresan S,2,0.0010655301012253596
Katz DH,2,0.0010655301012253596
Kazi DS,2,0.0010655301012253596
Kazzi B,2,0.0010655301012253596
Keeler J,2,0.0010655301012253596
Keith RJ,2,0.0010655301012253596
Kellis M,2,0.0010655301012253596
Kemp JP,2,0.0010655301012253596
Kern DM,2,0.0010655301012253596
Ketkar S,2,0.0010655301012253596
Keyes MJ,2,0.0010655301012253596
Kho M,2,0.0010655301012253596
Kiechl S,2,0.0010655301012253596
Kifley A,2,0.0010655301012253596
Kim MK,2,0.0010655301012253596
Kinney GL,2,0.0010655301012253596
Kirby M,2,0.0010655301012253596
Kirkland SA,2,0.0010655301012253596
Kirschbaum C,2,0.0010655301012253596
Kitagawa K,2,0.0010655301012253596
Kittles RA,2,0.0010655301012253596
Kizer J,2,0.0010655301012253596
Klein EA,2,0.0010655301012253596
Klinger JR,2,0.0010655301012253596
Kluttig A,2,0.0010655301012253596
Knight JA,2,0.0010655301012253596
Knopp RH,2,0.0010655301012253596
Knowles JW,2,0.0010655301012253596
Ko YA,2,0.0010655301012253596
Kocher T,2,0.0010655301012253596
Kolb TM,2,0.0010655301012253596
Kolovou G,2,0.0010655301012253596
Kondos GT,2,0.0010655301012253596
Koo BB,2,0.0010655301012253596
Kooner AS,2,0.0010655301012253596
Kori S,2,0.0010655301012253596
Kottke-Marchant K,2,0.0010655301012253596
Kowalski JW,2,0.0010655301012253596
Kowalski MH,2,0.0010655301012253596
Krefman AE,2,0.0010655301012253596
Krieger EV,2,0.0010655301012253596
Kriger JE,2,0.0010655301012253596
Krishnan JA,2,0.0010655301012253596
Kritshevsky SB,2,0.0010655301012253596
Kroger J,2,0.0010655301012253596
Kromhout D,2,0.0010655301012253596
Krueger RF,2,0.0010655301012253596
Kshirsagar AV,2,0.0010655301012253596
Kubzansky LD,2,0.0010655301012253596
Kukull WA,2,0.0010655301012253596
Kundel V,2,0.0010655301012253596
Kutlar A,2,0.0010655301012253596
Kutty S,2,0.0010655301012253596
Kuznetsova T,2,0.0010655301012253596
Kvaloy K,2,0.0010655301012253596
Kwon S,2,0.0010655301012253596
Kwong RY,2,0.0010655301012253596
Kälsch H,2,0.0010655301012253596
La Bianca M,2,0.0010655301012253596
Labarca G,2,0.0010655301012253596
Lachance G,2,0.0010655301012253596
Lackner KJ,2,0.0010655301012253596
Lagou V,2,0.0010655301012253596
Lall K,2,0.0010655301012253596
Lamb HJ,2,0.0010655301012253596
Lamprea JA,2,0.0010655301012253596
Lamprea-Montealegre JA,2,0.0010655301012253596
Landman GW,2,0.0010655301012253596
Lang LA,2,0.0010655301012253596
Lang TF,2,0.0010655301012253596
Lange C,2,0.0010655301012253596
Lanktree MB,2,0.0010655301012253596
Larkin EK,2,0.0010655301012253596
Larsson A,2,0.0010655301012253596
Lataniotis L,2,0.0010655301012253596
Law MH,2,0.0010655301012253596
Lecoeur C,2,0.0010655301012253596
Lee BJ,2,0.0010655301012253596
Lee HB,2,0.0010655301012253596
Lee KB,2,0.0010655301012253596
Lee MK,2,0.0010655301012253596
Leiser CL,2,0.0010655301012253596
Leng S,2,0.0010655301012253596
Leong A,2,0.0010655301012253596
Leoutsakos JM,2,0.0010655301012253596
Levin GP,2,0.0010655301012253596
Levine BD,2,0.0010655301012253596
Levine DA,2,0.0010655301012253596
Lewis AA,2,0.0010655301012253596
Liao D,2,0.0010655301012253596
Lidani KCF,2,0.0010655301012253596
Lim U,2,0.0010655301012253596
Limacher MC,2,0.0010655301012253596
Limdi NA,2,0.0010655301012253596
Linefsky JP,2,0.0010655301012253596
Lisabeth LD,2,0.0010655301012253596
Litonjua AA,2,0.0010655301012253596
Liu A,2,0.0010655301012253596
Liu PY,2,0.0010655301012253596
Llewellyn DJ,2,0.0010655301012253596
Loman KK,2,0.0010655301012253596
Lonn EM,2,0.0010655301012253596
Loomba R,2,0.0010655301012253596
Lopez VA,2,0.0010655301012253596
Lophatananon A,2,0.0010655301012253596
Lorenz MW,2,0.0010655301012253596
Lotufo PA,2,0.0010655301012253596
Loucks EB,2,0.0010655301012253596
Low SK,2,0.0010655301012253596
Lowe GD,2,0.0010655301012253596
Lu W,2,0.0010655301012253596
Lucas G,2,0.0010655301012253596
Lundby A,2,0.0010655301012253596
Lundin JI,2,0.0010655301012253596
Luo Y,2,0.0010655301012253596
Lyketsos C,2,0.0010655301012253596
Ma J,2,0.0010655301012253596
Ma X,2,0.0010655301012253596
Maan AC,2,0.0010655301012253596
MacDonald JW,2,0.0010655301012253596
Mack T,2,0.0010655301012253596
Macura KJ,2,0.0010655301012253596
Madahar P,2,0.0010655301012253596
Madrigano J,2,0.0010655301012253596
Magzamen S,2,0.0010655301012253596
Maher TM,2,0.0010655301012253596
Mair C,2,0.0010655301012253596
Maiwald S,2,0.0010655301012253596
Makarem N,2,0.0010655301012253596
Malhotra R,2,0.0010655301012253596
Manansala R,2,0.0010655301012253596
Mani V,2,0.0010655301012253596
Markman TM,2,0.0010655301012253596
Markossian T,2,0.0010655301012253596
Maroun A,2,0.0010655301012253596
Marre M,2,0.0010655301012253596
Marshall CH,2,0.0010655301012253596
Martinez FJ,2,0.0010655301012253596
Masciullo C,2,0.0010655301012253596
Masharani U,2,0.0010655301012253596
Matchan A,2,0.0010655301012253596
Mathai SK,2,0.0010655301012253596
Mathew JS,2,0.0010655301012253596
Matsuzaki M,2,0.0010655301012253596
Matteson L,2,0.0010655301012253596
Mauer M,2,0.0010655301012253596
Max W,2,0.0010655301012253596
Mazul AL,2,0.0010655301012253596
McArdle PF,2,0.0010655301012253596
McAuley PA,2,0.0010655301012253596
McCarroll SA,2,0.0010655301012253596
McConald ML,2,0.0010655301012253596
McDonald MLN,2,0.0010655301012253596
McDonough CW,2,0.0010655301012253596
McEvoy MW,2,0.0010655301012253596
McGinn AP,2,0.0010655301012253596
McGroder CF,2,0.0010655301012253596
McGue M,2,0.0010655301012253596
McKeigue PM,2,0.0010655301012253596
McLeod O,2,0.0010655301012253596
McMahon G,2,0.0010655301012253596
McPherson R,2,0.0010655301012253596
McRae AF,2,0.0010655301012253596
Meddens SF,2,0.0010655301012253596
Meeker JD,2,0.0010655301012253596
Mehran R,2,0.0010655301012253596
Meibohm B,2,0.0010655301012253596
Meier HCS,2,0.0010655301012253596
Meijs MF,2,0.0010655301012253596
Meisinger C,2,0.0010655301012253596
Melly SJ,2,0.0010655301012253596
Melzer D,2,0.0010655301012253596
Mendes de Leon CF,2,0.0010655301012253596
Meneton P,2,0.0010655301012253596
Meng W,2,0.0010655301012253596
Meng YA,2,0.0010655301012253596
Meyer JD,2,0.0010655301012253596
Meyer MN,2,0.0010655301012253596
Mezuk B,2,0.0010655301012253596
Mi X,2,0.0010655301012253596
Miao C,2,0.0010655301012253596
Micha R,2,0.0010655301012253596
Mifsud B,2,0.0010655301012253596
Mijatovic V,2,0.0010655301012253596
Miller KA,2,0.0010655301012253596
Millikan RC,2,0.0010655301012253596
Mills MC,2,0.0010655301012253596
Milne RL,2,0.0010655301012253596
Minhas AS,2,0.0010655301012253596
Minster RL,2,0.0010655301012253596
Mitchell GF,2,0.0010655301012253596
Molina-Molina M,2,0.0010655301012253596
Moll M,2,0.0010655301012253596
Molyneaux PL,2,0.0010655301012253596
Momazawa Y,2,0.0010655301012253596
Momozawa Y,2,0.0010655301012253596
Monroe KR,2,0.0010655301012253596
Monroe PB,2,0.0010655301012253596
Montminy M,2,0.0010655301012253596
Mook-Kanomori DO,2,0.0010655301012253596
Morgan A,2,0.0010655301012253596
Morgan C,2,0.0010655301012253596
Mori TA,2,0.0010655301012253596
Morris MJ,2,0.0010655301012253596
Morrision AC,2,0.0010655301012253596
Morrison JV,2,0.0010655301012253596
Moscati A,2,0.0010655301012253596
Mosley Jr TH,2,0.0010655301012253596
Mszar R,2,0.0010655301012253596
Mukherjee M,2,0.0010655301012253596
Munter P,2,0.0010655301012253596
Murgia F,2,0.0010655301012253596
Muse ED,2,0.0010655301012253596
Mutsert R,2,0.0010655301012253596
Mychaleckyi JC,2,0.0010655301012253596
Myers CE,2,0.0010655301012253596
Nabika T,2,0.0010655301012253596
Nachun DC,2,0.0010655301012253596
Nadukuru R,2,0.0010655301012253596
Nagarajan P,2,0.0010655301012253596
Nagayoshi M,2,0.0010655301012253596
Naitza S,2,0.0010655301012253596
Naj AC,2,0.0010655301012253596
Napier MD,2,0.0010655301012253596
Nathanson KL,2,0.0010655301012253596
Natori S,2,0.0010655301012253596
Nauffal V,2,0.0010655301012253596
Naveed M,2,0.0010655301012253596
Nazmi A,2,0.0010655301012253596
Neale BM,2,0.0010655301012253596
Neaton JD,2,0.0010655301012253596
Neil A,2,0.0010655301012253596
Nelis M,2,0.0010655301012253596
Nelson RG,2,0.0010655301012253596
Nelson SC,2,0.0010655301012253596
Nemesure B,2,0.0010655301012253596
Nemet I,2,0.0010655301012253596
Nethander M,2,0.0010655301012253596
Neuhouser ML,2,0.0010655301012253596
Newell JD JR,2,0.0010655301012253596
Nguyen KD,2,0.0010655301012253596
Nguyen S,2,0.0010655301012253596
Nickle DC,2,0.0010655301012253596
Nielson CM,2,0.0010655301012253596
Niemeijer MN,2,0.0010655301012253596
Nijpels G,2,0.0010655301012253596
Nitt-Gray MF,2,0.0010655301012253596
Nivard MG,2,0.0010655301012253596
Njolstad PR,2,0.0010655301012253596
Nomura A,2,0.0010655301012253596
Notle IM,2,0.0010655301012253596
Nouraie M,2,0.0010655301012253596
Nwabuo CC,2,0.0010655301012253596
Nyante S,2,0.0010655301012253596
Nyholt DR,2,0.0010655301012253596
O'Donnell CJ,2,0.0010655301012253596
Obisesan OH,2,0.0010655301012253596
Odden MC,2,0.0010655301012253596
Oddson BE,2,0.0010655301012253596
Oexle K,2,0.0010655301012253596
Ogilvie RP,2,0.0010655301012253596
Okunrintemi V,2,0.0010655301012253596
Oldham JM,2,0.0010655301012253596
Oldmeadow C,2,0.0010655301012253596
Ollila HM,2,0.0010655301012253596
Onengut-Gumuscu S,2,0.0010655301012253596
Ong RT,2,0.0010655301012253596
Oni ET,2,0.0010655301012253596
Ophoff RA,2,0.0010655301012253596
Orozco L,2,0.0010655301012253596
Orwoll ES,2,0.0010655301012253596
Osei AD,2,0.0010655301012253596
Osmancevic A,2,0.0010655301012253596
Oudot-Mellakh T,2,0.0010655301012253596
Ouwehand WH,2,0.0010655301012253596
Ozel AB,2,0.0010655301012253596
O’Meara ES,2,0.0010655301012253596
O’Rand AM,2,0.0010655301012253596
Padhukasahasram B,2,0.0010655301012253596
Padhye NS,2,0.0010655301012253596
Palevsky HI,2,0.0010655301012253596
Palmer JR,2,0.0010655301012253596
Palmisciano AJ,2,0.0010655301012253596
Pare G,2,0.0010655301012253596
Parfrey H,2,0.0010655301012253596
Parikh NI,2,0.0010655301012253596
Park KH,2,0.0010655301012253596
Parker SCJ,2,0.0010655301012253596
Parra EJ,2,0.0010655301012253596
Pasko D,2,0.0010655301012253596
Patel B,2,0.0010655301012253596
Patel NA,2,0.0010655301012253596
Paterson AD,2,0.0010655301012253596
Pattaro C,2,0.0010655301012253596
Patton KK,2,0.0010655301012253596
Peden JF,2,0.0010655301012253596
Peissig PL,2,0.0010655301012253596
Pelosa GM,2,0.0010655301012253596
Pencina MJ,2,0.0010655301012253596
Penedo FJ,2,0.0010655301012253596
Peplinski BS,2,0.0010655301012253596
Perry JR,2,0.0010655301012253596
Pershad Y,2,0.0010655301012253596
Person TN,2,0.0010655301012253596
Pervjakova N,2,0.0010655301012253596
Peters MJ,2,0.0010655301012253596
Petersen H,2,0.0010655301012253596
Peterson AK,2,0.0010655301012253596
Pettaway CA,2,0.0010655301012253596
Pettinger M,2,0.0010655301012253596
Pietilainen KH,2,0.0010655301012253596
Pihur V,2,0.0010655301012253596
Pike MM,2,0.0010655301012253596
Pilling LC,2,0.0010655301012253596
Pirastu NN,2,0.0010655301012253596
Pistis G,2,0.0010655301012253596
Pitsillides A,2,0.0010655301012253596
Platz EA,2,0.0010655301012253596
Polkinghorne KR,2,0.0010655301012253596
Pool R,2,0.0010655301012253596
Pope RM,2,0.0010655301012253596
Porcu E,2,0.0010655301012253596
Portas L,2,0.0010655301012253596
Porter DK,2,0.0010655301012253596
Porthan K,2,0.0010655301012253596
Pospisilik JA,2,0.0010655301012253596
Pouta A,2,0.0010655301012253596
