author_id,n_papers,paper_share
Randolph T,1,5.847953216374269e-4
Ratcliffe C,1,5.847953216374269e-4
Ravi K,1,5.847953216374269e-4
Ray JA,1,5.847953216374269e-4
Redburn S,1,5.847953216374269e-4
Rees D,1,5.847953216374269e-4
Reid R,1,5.847953216374269e-4
Reiner A,1,5.847953216374269e-4
Reiter M,1,5.847953216374269e-4
Relton C,1,5.847953216374269e-4
Remes S,1,5.847953216374269e-4
Renson A,1,5.847953216374269e-4
Resor J,1,5.847953216374269e-4
Ressler K,1,5.847953216374269e-4
Revenson T,1,5.847953216374269e-4
Rhynehart A,1,5.847953216374269e-4
Richardson S,1,5.847953216374269e-4
Rifas-Shiman SL,1,5.847953216374269e-4
Riffer A,1,5.847953216374269e-4
Rigobon D,1,5.847953216374269e-4
Riina E,1,5.847953216374269e-4
Riley AW,1,5.847953216374269e-4
Riley T,1,5.847953216374269e-4
Rivera K,1,5.847953216374269e-4
Robbins N,1,5.847953216374269e-4
Robert S,1,5.847953216374269e-4
Roberts AG,1,5.847953216374269e-4
Roberts C,1,5.847953216374269e-4
Robertson EL,1,5.847953216374269e-4
Robinson E,1,5.847953216374269e-4
Rogers T,1,5.847953216374269e-4
Roisman G,1,5.847953216374269e-4
Rojas A,1,5.847953216374269e-4
Rojo-Wissar D,1,5.847953216374269e-4
Rood P,1,5.847953216374269e-4
Roopnarine J,1,5.847953216374269e-4
Rosa Idl,1,5.847953216374269e-4
Rosario A,1,5.847953216374269e-4
Rose E,1,5.847953216374269e-4
Rose R,1,5.847953216374269e-4
Ross E,1,5.847953216374269e-4
Roth J,1,5.847953216374269e-4
Routhier G,1,5.847953216374269e-4
Rowen J,1,5.847953216374269e-4
Roy K,1,5.847953216374269e-4
Roy S,1,5.847953216374269e-4
Rundle A,1,5.847953216374269e-4
Russell B,1,5.847953216374269e-4
Ryan S,1,5.847953216374269e-4
Sabu S,1,5.847953216374269e-4
Saco L,1,5.847953216374269e-4
Saelee R,1,5.847953216374269e-4
Saleh M,1,5.847953216374269e-4
Salinas-Mosombite D,1,5.847953216374269e-4
Saltzman L,1,5.847953216374269e-4
Sanchez AR,1,5.847953216374269e-4
Sanchez R,1,5.847953216374269e-4
Sandberg S,1,5.847953216374269e-4
Sandouk A,1,5.847953216374269e-4
Sandoval K,1,5.847953216374269e-4
Sangalang C,1,5.847953216374269e-4
Sano Y,1,5.847953216374269e-4
Santiago AM,1,5.847953216374269e-4
Saran I,1,5.847953216374269e-4
Sarathchandra D,1,5.847953216374269e-4
Sarin A,1,5.847953216374269e-4
Sassler S,1,5.847953216374269e-4
Sattler L,1,5.847953216374269e-4
Satybaldiyeva N,1,5.847953216374269e-4
Schachter A,1,5.847953216374269e-4
Schindler H,1,5.847953216374269e-4
Schlomer G,1,5.847953216374269e-4
Schoeni R,1,5.847953216374269e-4
Schofield T,1,5.847953216374269e-4
Schrag RV,1,5.847953216374269e-4
Schugurensky A,1,5.847953216374269e-4
Scott E,1,5.847953216374269e-4
Scott K,1,5.847953216374269e-4
Seipel M,1,5.847953216374269e-4
Seltzer J,1,5.847953216374269e-4
Seltzer N,1,5.847953216374269e-4
Sementilli G,1,5.847953216374269e-4
Serpell Z,1,5.847953216374269e-4
Shafer EF,1,5.847953216374269e-4
Shair S,1,5.847953216374269e-4
Shao-Chiu J,1,5.847953216374269e-4
Shaw DS,1,5.847953216374269e-4
Sheftall A,1,5.847953216374269e-4
Shelley W,1,5.847953216374269e-4
Shelton P,1,5.847953216374269e-4
Shelton RC,1,5.847953216374269e-4
Sheridan MA,1,5.847953216374269e-4
Shivers CM,1,5.847953216374269e-4
Shook J,1,5.847953216374269e-4
Shuman J,1,5.847953216374269e-4
Sibley DS,1,5.847953216374269e-4
Siegel SR,1,5.847953216374269e-4
Simmel C,1,5.847953216374269e-4
Simon C,1,5.847953216374269e-4
Simon L,1,5.847953216374269e-4
Simpkin A,1,5.847953216374269e-4
Simpson J,1,5.847953216374269e-4
Sims K,1,5.847953216374269e-4
Sinha A,1,5.847953216374269e-4
Skipper AD,1,5.847953216374269e-4
Slaughter J,1,5.847953216374269e-4
Slavich G,1,5.847953216374269e-4
Sledge T,1,5.847953216374269e-4
Slopen N,1,5.847953216374269e-4
Small M,1,5.847953216374269e-4
Smith S,1,5.847953216374269e-4
Smock P,1,5.847953216374269e-4
Snow S,1,5.847953216374269e-4
Snyder A,1,5.847953216374269e-4
Snyder C,1,5.847953216374269e-4
Snyder H,1,5.847953216374269e-4
Sobba K,1,5.847953216374269e-4
Solnick S,1,5.847953216374269e-4
Solomon A,1,5.847953216374269e-4
Son E,1,5.847953216374269e-4
Song J,1,5.847953216374269e-4
Song N,1,5.847953216374269e-4
Soss J,1,5.847953216374269e-4
Spadola C,1,5.847953216374269e-4
Sparks R,1,5.847953216374269e-4
Spauling B,1,5.847953216374269e-4
Spear S,1,5.847953216374269e-4
Spence M,1,5.847953216374269e-4
Spencer M,1,5.847953216374269e-4
Speranza M,1,5.847953216374269e-4
Spjeldnes S,1,5.847953216374269e-4
Sprachman S,1,5.847953216374269e-4
Stanescu D,1,5.847953216374269e-4
Starkey L,1,5.847953216374269e-4
Stasny E,1,5.847953216374269e-4
Stevenson N,1,5.847953216374269e-4
Steward N,1,5.847953216374269e-4
Stigall L,1,5.847953216374269e-4
Stoll MA,1,5.847953216374269e-4
Straughter T,1,5.847953216374269e-4
Strayer S,1,5.847953216374269e-4
Streit C,1,5.847953216374269e-4
Stringaris A,1,5.847953216374269e-4
Stykes JB,1,5.847953216374269e-4
Suarez G,1,5.847953216374269e-4
Suderman M,1,5.847953216374269e-4
Suhara Y,1,5.847953216374269e-4
Sui T,1,5.847953216374269e-4
Susser E,1,5.847953216374269e-4
Suwannimit N,1,5.847953216374269e-4
Swanson J,1,5.847953216374269e-4
Tang F,1,5.847953216374269e-4
Tavares K,1,5.847953216374269e-4
Tawfiq D,1,5.847953216374269e-4
Taylor J,1,5.847953216374269e-4
Taylor S,1,5.847953216374269e-4
Tebbe M,1,5.847953216374269e-4
Tebben E,1,5.847953216374269e-4
Tekin E,1,5.847953216374269e-4
Teshome T,1,5.847953216374269e-4
Tewksbury R,1,5.847953216374269e-4
Theall K,1,5.847953216374269e-4
Thomas J,1,5.847953216374269e-4
Thor P,1,5.847953216374269e-4
Thrasher S,1,5.847953216374269e-4
Threlfall P,1,5.847953216374269e-4
Tiemeier H,1,5.847953216374269e-4
Tillem S,1,5.847953216374269e-4
Tillman S,1,5.847953216374269e-4
Tirmazi T,1,5.847953216374269e-4
Tobler J,1,5.847953216374269e-4
Todić J,1,5.847953216374269e-4
Tolani-Brown N,1,5.847953216374269e-4
Toledo G,1,5.847953216374269e-4
Topitzes J,1,5.847953216374269e-4
Tornello S,1,5.847953216374269e-4
Tracey MR,1,5.847953216374269e-4
Travis J,1,5.847953216374269e-4
Traxel N,1,5.847953216374269e-4
Trexler N,1,5.847953216374269e-4
Tseng YF,1,5.847953216374269e-4
Tucker R,1,5.847953216374269e-4
Tucker-Drob E,1,5.847953216374269e-4
Tully E,1,5.847953216374269e-4
Turns BA,1,5.847953216374269e-4
Turpin J,1,5.847953216374269e-4
Turra C,1,5.847953216374269e-4
Unick J,1,5.847953216374269e-4
Usacheva M,1,5.847953216374269e-4
Usmani A,1,5.847953216374269e-4
Valrie CR,1,5.847953216374269e-4
Vargas L,1,5.847953216374269e-4
Vaske J,1,5.847953216374269e-4
Veerman T,1,5.847953216374269e-4
Vercel K,1,5.847953216374269e-4
Villagrana K,1,5.847953216374269e-4
Villamor E,1,5.847953216374269e-4
Villarreal Y,1,5.847953216374269e-4
Vinh R,1,5.847953216374269e-4
Vinnik L,1,5.847953216374269e-4
Vlachantoni A,1,5.847953216374269e-4
Voigt B,1,5.847953216374269e-4
Voith L,1,5.847953216374269e-4
Wadden T,1,5.847953216374269e-4
Wagner E,1,5.847953216374269e-4
Wagner KM,1,5.847953216374269e-4
Wakschlag L,1,5.847953216374269e-4
Walker K,1,5.847953216374269e-4
Walker S,1,5.847953216374269e-4
Walker TM,1,5.847953216374269e-4
Wallace E,1,5.847953216374269e-4
Wallenborn J,1,5.847953216374269e-4
Waller R,1,5.847953216374269e-4
Walton E,1,5.847953216374269e-4
Wang E,1,5.847953216374269e-4
Wang J,1,5.847953216374269e-4
Wang S,1,5.847953216374269e-4
Wang T,1,5.847953216374269e-4
Ward J,1,5.847953216374269e-4
Ward L,1,5.847953216374269e-4
Ward P,1,5.847953216374269e-4
Warehime MN,1,5.847953216374269e-4
Warner L,1,5.847953216374269e-4
Warr R,1,5.847953216374269e-4
Warren E,1,5.847953216374269e-4
Warrener C,1,5.847953216374269e-4
Watts S,1,5.847953216374269e-4
Weaver K,1,5.847953216374269e-4
Webb NS,1,5.847953216374269e-4
Weeks J,1,5.847953216374269e-4
Weiman D,1,5.847953216374269e-4
Weiss-Laxer NS,1,5.847953216374269e-4
Welsh RC,1,5.847953216374269e-4
Westdal J,1,5.847953216374269e-4
Wheeler E,1,5.847953216374269e-4
White C,1,5.847953216374269e-4
Wildsmith E,1,5.847953216374269e-4
Wiley A,1,5.847953216374269e-4
Wilkenfeld B,1,5.847953216374269e-4
Williams A,1,5.847953216374269e-4
Williams K,1,5.847953216374269e-4
Williams M,1,5.847953216374269e-4
Williams OF,1,5.847953216374269e-4
Wilmoth J,1,5.847953216374269e-4
Wilson L,1,5.847953216374269e-4
Winter MA,1,5.847953216374269e-4
Withers M,1,5.847953216374269e-4
Wolf D,1,5.847953216374269e-4
Wolf JP,1,5.847953216374269e-4
Wolfe B,1,5.847953216374269e-4
Womack SR,1,5.847953216374269e-4
Wood N,1,5.847953216374269e-4
Woodard T,1,5.847953216374269e-4
Woods A,1,5.847953216374269e-4
Woods C,1,5.847953216374269e-4
Woods L,1,5.847953216374269e-4
Worth I,1,5.847953216374269e-4
Wu J,1,5.847953216374269e-4
Wu L,1,5.847953216374269e-4
Wu S,1,5.847953216374269e-4
Wu W,1,5.847953216374269e-4
Wyart V,1,5.847953216374269e-4
Xie H,1,5.847953216374269e-4
Xu L,1,5.847953216374269e-4
Yamauchi S,1,5.847953216374269e-4
Yan J,1,5.847953216374269e-4
Yan Y,1,5.847953216374269e-4
Yang F,1,5.847953216374269e-4
Yang P,1,5.847953216374269e-4
Yang Z,1,5.847953216374269e-4
Yaure RG,1,5.847953216374269e-4
Yeung J,1,5.847953216374269e-4
Yi S,1,5.847953216374269e-4
Yildirim ED,1,5.847953216374269e-4
Yiu J,1,5.847953216374269e-4
Yland J,1,5.847953216374269e-4
Yo K,1,5.847953216374269e-4
Young E,1,5.847953216374269e-4
Yu H,1,5.847953216374269e-4
Yu K,1,5.847953216374269e-4
Yu Q,1,5.847953216374269e-4
Zatz ND,1,5.847953216374269e-4
Zawistowski M,1,5.847953216374269e-4
Zeanah CH,1,5.847953216374269e-4
Zeitlin W,1,5.847953216374269e-4
Zeng W,1,5.847953216374269e-4
Zhang B,1,5.847953216374269e-4
Zhang C,1,5.847953216374269e-4
Zhao H,1,5.847953216374269e-4
Zhao Y,1,5.847953216374269e-4
Zheng H,1,5.847953216374269e-4
Zhou T,1,5.847953216374269e-4
Zhu Y,1,5.847953216374269e-4
Ziliak J,1,5.847953216374269e-4
Zuckerman B,1,5.847953216374269e-4
